,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10430,4063450396161394.0,-0.270096,-0.450531,-0.192169,3.4915160051862983,11.367054303500415,2.9702257236485794,2.735346,1.566526,3.353444,0.781513,9.770571,-0.309119,-15.39678593766672,-36.12136868723323,7.520198453139287,-0.133596,-0.14774,0.188058,0.691548,0.714457,-0.099701,-0.03705,0.669068,0.6725629999999999,-0.25183399999999995,-0.19128
10431,4063450401105241.0,-0.280746,-0.367432,-0.171921,3.561694254880663,11.706364397394175,3.0945477701979853,2.796512,1.925735,3.433156,0.775902,9.771526,-0.292666,-15.398669928293824,-36.118354154059155,7.696925861765343,-0.133094,-0.143695,0.18769,0.69192,0.713991,-0.100007,-0.03823,0.6694079999999999,0.6718480000000001,-0.252077,-0.192279
10432,4063450406018571.0,-0.29567,-0.291794,-0.144226,3.5522264302595183,12.045207562048347,3.1475614279622985,2.742478,2.244563,3.436497,0.771714,9.772363,-0.275266,-15.541188008450359,-35.9799141856831,8.12692806266571,-0.132561,-0.139847,0.187378,0.692334,0.713506,-0.10025,-0.039141,0.66983,0.67113,-0.2522289999999999,-0.19311399999999998
10433,4063450410962419.0,-0.313766,-0.20871,-0.116531,3.4414378322122765,12.373486502479647,3.181627611438499,2.595594,2.571465,3.461255,0.768743,9.773107,-0.256554,-15.73616190985902,-35.79095102615598,8.652869454504298,-0.131993,-0.136139,0.187126,0.692801,0.71299,-0.10041,-0.039877,0.670347,0.670401,-0.252275,-0.19378999999999996
10434,4063450415906267.0,-0.336151,-0.111771,-0.092026,3.2546889798762018,12.742628447421927,3.1469732400456083,2.382997,2.964427,3.348182,0.766795,9.773765,-0.236526,-15.93113581126768,-35.60198786662887,9.178810846342884,-0.131379,-0.132489,0.186936,0.693327,0.712441,-0.100462,-0.040418,0.670964,0.669674,-0.2521820000000001,-0.194288
10435,4063450420850114.0,-0.358521,-0.002045000000000005,-0.078186,2.9709981374775554,13.096774882076852,3.03667384303155,2.049091,3.28163,3.203258,0.765212,9.774382,-0.21518,-16.12610967323866,-35.413024745323625,9.704752131798468,-0.130722,-0.128891,0.18682,0.693918,0.711858,-0.100373,-0.040754,0.671682,0.6689649999999998,-0.251907,-0.194609
10436,4063450425793962.0,-0.375565,0.113007,-0.073914,2.5433758666530606,13.392333390955992,2.8827944431216332,1.554466,3.552435,3.00401,0.76332,9.774996,-0.192825,-15.968483292911433,-35.14054063552591,9.565376627429293,-0.130036,-0.12537,0.186788,0.694573,0.711249,-0.100108,-0.040885,0.6724850000000001,0.6682950000000001,-0.25142200000000003,-0.19476300000000005
10437,4063450430737810.0,-0.386215,0.217392,-0.0867,2.0489011074163286,13.621533927383284,2.694193017038752,1.064008,3.741599,2.783155,0.760275,9.77566,-0.169842,-15.63455666473471,-34.82629602525201,9.093342473094133,-0.129334,-0.121942,0.186848,0.695277,0.710628,-0.099651,-0.040838,0.6733480000000001,0.6676820000000002,-0.25072,-0.19479100000000002
10438,4063450435651140.0,-0.391541,0.307938,-0.112274,1.500911302908618,13.670874430276818,2.5221625759010693,0.477291,3.677602,2.605735,0.755363,9.776417,-0.146622,-15.30269134039231,-34.51399122320368,8.624222149912763,-0.128634,-0.118621,0.187004,0.696011,0.71001,-0.098998,-0.040659,0.6742410000000002,0.6671370000000001,-0.249807,-0.194739
10439,4063450440594987.0,-0.402191,0.391037,-0.141037,0.7925248401151979,13.533367756137881,2.3995453225830006,-0.308121,3.476699,2.482569,0.748111,9.777304,-0.122628,-14.968764779759457,-34.19974667649254,8.1521880910567,-0.127939,-0.115355,0.187259,0.696781,0.709389,-0.098146,-0.040379,0.6751779999999998,0.6666460000000001,-0.248669,-0.19463500000000003
10440,4063450445538835.0,-0.417099,0.462402,-0.158081,0.04505160576154443,13.301564405470394,2.2901297583803144,-1.013398,3.213288,2.340013,0.739193,9.778261,-0.097855,-14.629648810760889,-33.97628221359269,7.721708751766601,-0.127272,-0.112159,0.187606,0.697589,0.708757,-0.097123,-0.040009,0.676158,0.666189,-0.2473499999999999,-0.19447799999999996
10441,4063450450482683.0,-0.428818,0.515671,-0.162338,-0.6305394492917258,12.963965885920441,2.193767073468683,-1.650582,2.81274,2.23334,0.729298,9.779226,-0.072486,-14.2356740785799,-34.7124938979006,7.7305233104700415,-0.126649,-0.109026,0.18804,0.698431,0.708109,-0.095973,-0.039553,0.6771729999999999,0.6657519999999998,-0.24590599999999996,-0.194272
10442,4063450455426530.0,-0.43309,0.53804,-0.153809,-1.2638203028398736,12.590404139172389,2.1328935221433833,-2.263402,2.45224,2.161209,0.719045,9.780142,-0.046953,-13.841699426088805,-35.4487054332938,7.739337867390546,-0.126087,-0.105949,0.188548,0.699295,0.707448,-0.094763,-0.039031,0.678199,0.6653239999999999,-0.24441299999999996,-0.19404099999999994
10443,4063450460339860.0,-0.435211,0.532715,-0.12825,-1.7723952733402804,12.254449009362897,2.0516991459897866,-2.679433,2.127019,2.027661,0.70952,9.780926,-0.021675,-13.450156670149134,-36.180372538524495,7.7480980144894,-0.125603,-0.102942,0.189119,0.700161,0.706781,-0.093575,-0.038468,0.679219,0.664886,-0.242964,-0.193793
10444,4063450465283708.0,-0.435211,0.508209,-0.085632,-2.0499620197605184,11.90752181208848,1.9773524625953305,-2.837466,1.760568,1.952835,0.701792,9.781506,0.003540000000000005,-13.151673953307853,-36.790533817497696,7.73788987524072,-0.125203,-0.099961,0.189747,0.701031,0.706096,-0.092464,-0.037869,0.6802440000000001,0.6644120000000001,-0.24161300000000005,-0.19351600000000002
10445,4063450470227556.0,-0.422424,0.477325,-0.036636,-2.0776262216617503,11.554943515940215,1.9165861476279205,-2.757356,1.414537,1.85851,0.696502,9.781845,0.027894,-13.724556438698677,-36.25048440560655,7.554099505173242,-0.124895,-0.097022,0.19042,0.701886,0.705408,-0.091481,-0.037235,0.681248,0.663915,-0.24040399999999998,-0.19319199999999997
10446,4063450475171403.0,-0.40538,0.442169,0.016632,-1.8904521694289893,11.20871430513323,1.8667390212959665,-2.484444,1.065578,1.799364,0.694101,9.781921,0.05122,-14.29743880821165,-35.71043510295205,7.370309172281334,-0.124679,-0.094124,0.19113,0.702711,0.70473,-0.090644,-0.036566,0.6822279999999998,0.6633959999999999,-0.23936299999999996,-0.192812
10447,4063450480115251.0,-0.375565,0.407013,0.072021,-1.5515269970808163,10.852366571356766,1.793973406654088,-2.095591,0.702351,1.676723,0.694845,9.781732,0.07283,-14.870321293602476,-35.1703856910609,7.186518802213856,-0.124552,-0.091336,0.191849,0.70349,0.704076,-0.089963,-0.035857,0.683163,0.6628739999999999,-0.23850399999999994,-0.19235899999999995
10448,4063450485059099.0,-0.341476,0.371857,0.11676,-1.1264742003227042,10.494108404748285,1.692726221459883,-1.647836,0.347519,1.554832,0.698302,9.781319,0.092527,-15.38933152267262,-34.691532612797864,6.993228761264205,-0.124501,-0.088719,0.19255,0.704209,0.703462,-0.089433,-0.035113,0.684042,0.662365,-0.23781400000000003,-0.19184500000000002
10449,4063450489972429.0,-0.299927,0.3367,0.156174,-0.6363460151579479,10.162680294885545,1.574144575256903,-1.132586,0.032750999999999975,1.405489,0.704257,9.780713,0.109823,-14.994962142873238,-35.2495520899954,6.640634235389318,-0.12451,-0.086176,0.19325,0.704852,0.702905,-0.089041,-0.034351,0.684845,0.661885,-0.23729399999999998,-0.19127599999999995
10450,4063450494916276.0,-0.253052,0.302612,0.183868,-0.08992272944288121,9.809642955776745,1.4022537935985884,-0.578132,-0.3454940000000001,1.189288,0.712298,9.779954,0.124581,-14.598143310184811,-35.811037461074605,6.2858497228564785,-0.124564,-0.083673,0.19395,0.705417,0.70241,-0.088768,-0.033576,0.6855670000000003,0.6614500000000001,-0.236923,-0.190657
10451,4063450499860124.0,-0.210449,0.273849,0.201981,0.460687467021033,9.46864686802972,1.159563090543439,-0.04618599999999995,-0.656243,0.903239,0.721889,9.779087,0.136844,-14.201324397231192,-36.372522945726374,5.931065138560795,-0.124649,-0.081224,0.194639,0.705898,0.701986,-0.088592,-0.032803,0.6862049999999997,0.6610649999999999,-0.23667699999999994,-0.19000099999999998
10452,4063450504803972.0,-0.178482,0.252548,0.216904,0.998940929939189,9.147956701255378,0.8537286456774157,0.478388,-0.980904,0.562988,0.732869,9.778121,0.147087,-13.859085234669697,-36.881807078555816,5.62566135875771,-0.124764,-0.078542,0.195403,0.706335,0.701599,-0.088448,-0.03203,0.686776,0.660721,-0.23653400000000002,-0.189308
10453,4063450509747819.0,-0.159317,0.241898,0.22435,1.4642011156615486,8.821494340474331,0.539386060861309,0.879387,-1.304515,0.251032,0.744725,9.777087,0.156002,-14.051727205445191,-36.87951832890303,5.80418908167439,-0.124877,-0.076003,0.196114,0.706699,0.701274,-0.088394,-0.031265,0.6873060000000002,0.660407,-0.23645100000000008,-0.18858600000000006
10454,4063450514661150.0,-0.153976,0.245087,0.231812,1.8258271995563091,8.536847955516523,0.2537426664640885,1.19173,-1.55656,-0.03153,0.757266,9.775989,0.164294,-14.243180089588316,-36.8772437066058,5.981614838451639,-0.124968,-0.073724,0.196732,0.707039,0.70097,-0.088362,-0.030495,0.6878200000000002,0.660106,-0.236396,-0.18782999999999997
10455,4063450519604997.0,-0.162506,0.257874,0.240326,2.0984403906287166,8.314864776307038,0.026642128199127493,1.410561,-1.749625,-0.231204,0.770551,9.774802,0.172872,-14.435822060363812,-36.87495495695301,6.1601425613683185,-0.12504,-0.071471,0.197315,0.707385,0.700659,-0.088328,-0.029693,0.6883569999999999,0.6597949999999998,-0.2363399999999999,-0.18702599999999994
10456,4063450524548845.0,-0.182739,0.280243,0.249924,2.281204538131229,8.157709258299608,-0.15879633469192417,1.542608,-1.874233,-0.422141,0.784444,9.773526,0.182301,-14.628786982406014,-36.841134207814456,6.322845802249829,-0.125084,-0.069251,0.197858,0.70776,0.700322,-0.08828,-0.028849,0.6889370000000001,0.659459,-0.23626100000000005,-0.18617300000000003
10457,4063450529492693.0,-0.211502,0.310074,0.259506,2.372960450806427,8.084596070079233,-0.3288204459039691,1.579593,-1.902933,-0.594687,0.798809,9.772156,0.193045,-14.825165549849624,-36.473975077859045,6.318261226958816,-0.125097,-0.067053,0.198358,0.708183,0.699941,-0.088201,-0.027949,0.6895779999999998,0.6590869999999998,-0.23613799999999993,-0.18526799999999993
10458,4063450534436540.0,-0.247726,0.352692,0.262695,2.411718444664156,8.114129963528004,-0.4471338524974878,1.594328,-1.82391,-0.693648,0.813279,9.770706,0.20561,-15.021544077571427,-36.106816022169504,6.313676652595132,-0.125076,-0.064867,0.198818,0.708669,0.699503,-0.088069,-0.026983,0.6902999999999998,0.658675,-0.23593199999999998,-0.18430699999999994
10459,4063450539349870.0,-0.288208,0.401688,0.264832,2.3968488585350465,8.225941281659688,-0.4725581434312371,1.531986,-1.680959,-0.688809,0.827611,9.769183,0.22026,-15.216710414962405,-35.74192333776986,6.309120377540843,-0.12502,-0.06269,0.199238,0.709227,0.699002,-0.087862,-0.02595,0.6911099999999999,0.6582169999999999,-0.23562699999999998,-0.183295
10460,4063450544293718.0,-0.327621,0.454956,0.260574,2.336812758743594,8.40597624231024,-0.42286427723971287,1.449028,-1.468143,-0.634247,0.8416,9.767591,0.23722,-15.429498666634016,-35.375094387031815,6.2890836139500115,-0.12493,-0.060482,0.199627,0.709868,0.69843,-0.087562,-0.024835,0.692018,0.657713,-0.235199,-0.18222500000000005
10461,4063450549237566.0,-0.359573,0.517807,0.246719,2.2198717589106214,8.599668115084873,-0.3025825177247597,1.283281,-1.283072,-0.497313,0.854582,9.765985,0.256179,-15.815760777870285,-35.01175590340986,6.105695093808301,-0.124807,-0.05825,0.199989,0.71058,0.697799,-0.087144,-0.023646,0.6930099999999999,0.657186,-0.23461599999999994,-0.181105
10462,4063450554181413.0,-0.385147,0.582779,0.223282,2.076523424903638,8.775094408685298,-0.0817624794682199,1.135191,-1.109618,-0.249753,0.866095,9.764402,0.276979,-16.202022810976704,-34.64841749328097,5.92230661076088,-0.124654,-0.055993,0.200325,0.711353,0.697123,-0.086581,-0.022387,0.6940769999999999,0.6566479999999999,-0.23386199999999996,-0.179943
10463,4063450559125261.0,-0.398987,0.646698,0.19986,1.8953899798762017,8.90409911184648,0.22649879882532795,0.910873,-1.008739,0.065272,0.87604,9.762861,0.299136,-16.58828492221297,-34.285079009659015,5.73891809061917,-0.124474,-0.053718,0.20064,0.712169,0.696418,-0.085866,-0.021065,0.6952010000000001,0.656116,-0.232939,-0.17873900000000004
10464,4063450564038591.0,-0.400055,0.704224,0.178543,1.6710664353416116,9.000978854340742,0.5683181327808228,0.669549,-0.909816,0.38867299999999994,0.884444,9.761379,0.32188,-16.906064953074697,-34.01651894763998,5.603302509807103,-0.124275,-0.051452,0.200933,0.713003,0.69571,-0.085013,-0.019691,0.696351,0.655609,-0.23187299999999997,-0.17749999999999996
10465,4063450568982439.0,-0.392609,0.757492,0.156174,1.4362345264786713,9.05327552088566,0.8910550004745292,0.427373,-0.888196,0.668598,0.891349,9.759961,0.345007,-16.527481872115352,-34.723949403321335,5.959615940535133,-0.124061,-0.049179,0.201208,0.713843,0.695007,-0.08402,-0.018252,0.697523,0.655138,-0.23066,-0.176214
10466,4063450573926286.0,-0.371292,0.800095,0.133804,1.1889782758586025,9.055247499919293,1.1818115391446096,0.16584,-0.896578,0.926897,0.896695,9.758646,0.367634,-16.14889886773261,-35.43137971590961,6.315929299191078,-0.123842,-0.04693,0.201463,0.714665,0.694334,-0.082906,-0.016769,0.6986800000000002,0.654724,-0.22933100000000006,-0.17489900000000005
10467,4063450578870134.0,-0.338272,0.832062,0.110367,0.9716302208097822,9.030389018253999,1.4383919277105606,-0.026508000000000004,-0.92958,1.143283,0.900532,9.75746,0.389097,-15.77031578677326,-36.13881017159096,6.672242729919107,-0.123623,-0.044716,0.201697,0.715443,0.693711,-0.081689,-0.015258,0.6997960000000001,0.654384,-0.227912,-0.173564
10468,4063450583813982.0,-0.294601,0.854431,0.087997,0.7968361092837217,8.965524952234565,1.6680186387072657,-0.193473,-1.01411,1.346483,0.902967,9.756429,0.408821,-15.391732705813913,-36.846240627272316,7.028556160647137,-0.123412,-0.042549,0.201909,0.716156,0.693159,-0.080387,-0.013734,0.700847,0.6541310000000002,-0.226425,-0.172214
10469,4063450588727312.0,-0.238144,0.871475,0.067764,0.6648231365572561,8.89538142519525,1.8489572944507504,-0.302923,-1.070026,1.479292,0.904175,9.755583,0.425977,-15.20234548255604,-36.3382862857642,6.6871951020692535,-0.123214,-0.04045,0.202096,0.71678,0.6927,-0.079023,-0.012214,0.7018029999999998,0.6539879999999999,-0.22490199999999994,-0.170855
10470,4063450593671159.0,-0.175293,0.884247,0.05072,0.5682263957628543,8.877366647207126,1.9435837736343782,-0.390388,-1.056129,1.517423,0.904367,9.754929,0.440306,-15.01657225626551,-35.79613149440253,6.325884712514476,-0.122974,-0.037971,0.202275,0.717394,0.692232,-0.077763,-0.010667,0.7026599999999998,0.6539639999999998,-0.22334099999999998,-0.169464
10471,4063450598615007.0,-0.110306,0.893845,0.033676,0.49732507363454537,8.914417259676268,1.9502164627567433,-0.448147,-0.998813,1.478555,0.903582,9.75449,0.451492,-14.830798992398327,-35.253976593378326,5.964574249876856,-0.122752,-0.035536,0.202425,0.717828,0.691963,-0.076326,-0.00913,0.7034050000000001,0.6540660000000001,-0.22176000000000007,-0.168052
10472,4063450603558855.0,-0.051712,0.897034,0.016632,0.5042912596762683,8.96596400036328,1.8632377767957267,-0.390756,-0.948939,1.33917,0.90199,9.754254,0.459689,-14.645025728531143,-34.711821692354114,5.603263787239237,-0.122549,-0.033145,0.202548,0.718133,0.691832,-0.07481,-0.007604,0.70404,0.654283,-0.22017399999999998,-0.16662900000000003
10473,4063450608502702.0,0.0015410000000000007,0.897034,-0.0014799999999999987,0.5778250302098751,9.01650601442318,1.7129131425770254,-0.301427,-0.895765,1.169116,0.899598,9.75422,0.465098,-14.984716959691085,-34.85918778688673,5.25266343749243,-0.122365,-0.030796,0.202646,0.718338,0.691799,-0.073261,-0.006095,0.704572,0.654605,-0.218584,-0.16520099999999996
10474,4063450613446550.0,0.044159,0.893845,-0.021729,0.6670258525334921,9.055867629853912,1.5819884436507756,-0.207015,-0.864947,1.059974,0.896328,9.754368,0.468288,-15.355317919920974,-35.04711394548265,4.902693018893412,-0.122199,-0.028486,0.202719,0.718457,0.691852,-0.071683,-0.004615,0.705018,0.655011,-0.21698900000000002,-0.16378600000000001
10475,4063450618359880.0,0.076111,0.89064,-0.038773,0.7557154260306146,9.070327571341636,1.4438301475909414,-0.115503,-0.861232,0.895771,0.89237,9.754663,0.469704,-15.723631188436983,-35.23388005010685,4.554882941234247,-0.122047,-0.026224,0.202768,0.718508,0.691971,-0.070088,-0.003175,0.7053919999999999,0.65548,-0.21539999999999998,-0.16238999999999998
10476,4063450623303728.0,0.103806,0.887451,-0.055817,0.8718553343601987,9.069892518496118,1.328013258658438,0.026372000000000007,-0.863635,0.815671,0.887743,9.755087,0.469653,-16.094232148666872,-35.421806208702776,4.2049125226352295,-0.121906,-0.02398,0.202795,0.718504,0.692143,-0.068459,-0.001757,0.7057089999999999,0.6560069999999999,-0.21379599999999999,-0.16099799999999997
10477,4063450628247575.0,0.121918,0.878922,-0.070724,1.0168263029501114,9.061059019554408,1.2856022603899353,0.182523,-0.876308,0.802364,0.88261,9.755602,0.468654,-16.30559050771798,-35.4468190181219,4.159219990939052,-0.121773,-0.021765,0.202799,0.718457,0.692355,-0.066812,-0.000373,0.7059839999999998,0.656565,-0.212196,-0.15962899999999997
10478,4063450633191423.0,0.138962,0.869339,-0.082443,1.1676593159447863,9.037238647910494,1.300441741014287,0.339024,-0.907587,0.8408,0.877133,9.756184,0.466814,-16.493231935096073,-35.447568145467635,4.158845427266184,-0.121643,-0.019578,0.202781,0.718374,0.692598,-0.065158,0.000976,0.706221,0.657149,-0.21060600000000004,-0.15827900000000003
10479,4063450638104753.0,0.152817,0.861877,-0.087769,1.3064618533491543,9.038436713537255,1.349171141169024,0.475195,-0.881479,0.901421,0.871627,9.756794,0.464344,-16.679715066126718,-35.44831264850689,4.158473175746555,-0.121513,-0.017434,0.202741,0.718262,0.692864,-0.063514,0.002289,0.7064299999999999,0.6577449999999999,-0.20903799999999992,-0.15694599999999997
10480,4063450643048601.0,0.160263,0.862946,-0.090958,1.4383183713613363,9.108912074849794,1.4084180745225177,0.61318,-0.777729,0.964172,0.866095,9.757421,0.461543,-16.86735649350481,-35.44906177585263,4.158098612073688,-0.121378,-0.015307,0.202678,0.718126,0.693149,-0.061858,0.003599,0.7066270000000001,0.658352,-0.20746100000000006,-0.155599
10481,4063450647992448.0,0.161331,0.868271,-0.09523,1.5534189178744813,9.232044896578515,1.4253206863626644,0.721317,-0.640048,0.952163,0.860472,9.758053,0.458666,-16.76003135367999,-35.30606877249362,4.156538191199937,-0.121235,-0.013213,0.202596,0.717981,0.693439,-0.06019,0.004908,0.70682,0.6589629999999999,-0.20587099999999997,-0.154245
10482,4063450652936296.0,0.158142,0.87999,-0.096298,1.6891056678684295,9.373485019599105,1.4557092782575434,0.887372,-0.495963,1.018899,0.85497,9.758659,0.456039,-16.574355741521043,-35.12489425320863,4.154662776806958,-0.121081,-0.011151,0.202497,0.717835,0.693723,-0.058501,0.006227,0.7070239999999998,0.6595649999999996,-0.20426199999999992,-0.15286899999999998
