,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
9214,1917709368707245.0,-0.019699,-0.035721,-0.00148,0.876547685234457,9.930571222347856,-0.8775484257600558,-0.115508,0.020058,0.032584,0.974837,9.718082,-0.882577,16.544651890725355,-41.81785549108536,-0.45783217157932593,16.260395,38.499088,0.236372,0.454002,0.448533,-0.586579,-0.498623,0.014208000000000002,0.08914000000000001,0.732839,0.674388
9215,1917709373651093.0,-0.017563,-0.030396,-0.003616,0.8814162407677179,9.942864592659806,-0.8822034816652938,-0.110664,0.028692,0.007275,0.973606,9.718276,-0.881807,16.23670924997054,-42.15202002265802,-0.438263295471763,16.260452,38.499153,0.236385,0.453972,0.448473,-0.58659,-0.498691,0.014309000000000014,0.08915200000000001,0.7328109999999999,0.6744149999999999
9216,1917709378594940.0,-0.014374,-0.029327,-0.005737,0.8870758698050324,9.952528351051317,-0.8792516685030908,-0.102207,0.038454,0.029809,0.97234,9.718477,-0.880994,16.613923229193674,-42.147862270896816,-0.2606174374842173,16.260509,38.499222,0.236398,0.453942,0.448423,-0.586599,-0.498754,0.014407999999999997,0.08915999999999999,0.7327809999999999,0.674444
9217,1917709383508270.0,-0.014374,-0.024002,-0.003616,0.8952638568819925,9.957892142804779,-0.8696485714112425,-0.092178,0.039839,0.028392,0.971282,9.718657,-0.880168,16.98880877086525,-42.14373018378715,-0.0840681382389234,16.260565,38.49929,0.236412,0.453915,0.448379,-0.586605,-0.49881,0.01449100000000001,0.08916600000000001,0.732752,0.674473
9218,1917709388452118.0,-0.011185,-0.019745,-0.002548,0.8977335185005688,9.985810241094994,-0.8815892779302681,-0.093574,0.086338,0.007522000000000001,0.970241,9.718813,-0.879607,17.366022826388072,-42.139572431184945,0.09357775568133997,16.26062,38.499363,0.236427,0.453895,0.44834,-0.586611,-0.498858,0.014566000000000004,0.089166,0.7327329999999997,0.6744929999999999
9219,1917709393365448.0,-0.010117,-0.015488,-0.00148,0.9021889997213702,10.018602427927698,-0.8806852862014153,-0.083153,0.107524,0.02366,0.969341,9.718963,-0.878932,17.724675450995406,-42.135752891104346,0.25466024131730824,16.260674,38.499435,0.236442,0.453879,0.448307,-0.586615,-0.498896,0.014628000000000006,0.089162,0.7327099999999999,0.674517
9220,1917709398309296.0,-0.010117,-0.013351,0.0006410000000000001,0.9080124815038813,9.999569851479656,-0.8669703147295387,-0.079466,0.057318,0.034323,0.968622,9.719102,-0.878194,17.726213317333464,-42.13882837183643,0.07435977398978116,16.260725,38.499508,0.23646,0.45387,0.448276,-0.586618,-0.498929,0.014681000000000007,0.08916000000000002,0.7326840000000001,0.674544
9221,1917709403253143.0,-0.013306,-0.01123,-0.00148,0.9000095383081232,9.968098631042384,-0.8693398323443262,-0.094707,0.038965,0.020976,0.9677,9.719264,-0.877415,17.727751183360454,-42.14190385194643,-0.10594065686808352,16.260777,38.499584,0.236479,0.453865,0.448245,-0.586617,-0.498961,0.014738,0.08914799999999999,0.7326579999999999,0.674572
9222,1917709408196991.0,-0.015442,-0.006958,0.0006410000000000001,0.9061791483184758,9.975226815007662,-0.8606095183347061,-0.071372,0.064103,0.044416,0.967071,9.719427,-0.876302,17.729289049698508,-42.14497933267852,-0.28624112419561065,16.260826,38.499664,0.236499,0.453868,0.448216,-0.58661,-0.498994,0.014778000000000001,0.08913799999999998,0.732621,0.6746129999999999
9223,1917709413140839.0,-0.01651,-0.003769,-0.00148,0.9182718148462493,10.008186648435187,-0.8477501851537507,-0.066528,0.101485,0.047422,0.966363,9.719608,-0.875071,17.73028717667388,-42.10708957932035,-0.4669260022686124,16.260876,38.499744,0.23652,0.453878,0.448189,-0.586596,-0.499026,0.014814999999999981,0.089118,0.73258,0.6746589999999999
9224,1917709418084686.0,-0.017563,-0.001633,-0.00148,0.9176501855152475,10.00560231740505,-0.8181330408503742,-0.070056,0.067902,0.094253,0.965666,9.719827,-0.873421,17.72453856351541,-41.55713456700558,-0.6524159766158408,16.260921,38.499825,0.236543,0.453891,0.448166,-0.586577,-0.499057,0.014849999999999999,0.08909299999999999,0.7325260000000001,0.67472
9225,1917709423028534.0,-0.01651,0.0015559999999999997,-0.00148,0.9206720185812751,9.960997221823163,-0.8266898707514875,-0.061099,0.014432,0.042208,0.965095,9.719986,-0.872269,17.718789949194157,-41.00717944345051,-0.8379059884824291,16.260965,38.499908,0.236567,0.453909,0.448146,-0.586554,-0.499085,0.014872999999999994,0.089069,0.7324889999999997,0.674763
9226,1917709427972382.0,-0.015442,0.003693,-0.002548,0.9300829260021748,9.931432740651006,-0.8328970368352748,-0.05039,0.002354,0.067795,0.964581,9.720155,-0.870958,17.713041334872905,-40.45722431989544,-1.0233960003490172,16.261007,38.499992,0.236592,0.453928,0.448131,-0.58653,-0.49911,0.014891000000000012,0.08904200000000001,0.7324470000000001,0.674812
9227,1917709432885712.0,-0.014374,0.005829,-0.00148,0.9477585707497765,9.912650429267524,-0.8323688565860629,-0.026772,-0.021476999999999996,0.047517,0.964338,9.720276,-0.869873,17.692170181534877,-40.02074504028483,-1.1757626731924682,16.261047,38.500076,0.236617,0.453949,0.44812,-0.586505,-0.49913,0.014894000000000003,0.089021,0.732411,0.674853
9228,1917709437829560.0,-0.012238,0.004761,-0.004684,0.9663573166651395,9.892429812670175,-0.8498524649603841,-0.011497,-0.038578,0.030478,0.964072,9.720376,-0.869042,17.5110215155224,-40.74458485845534,-0.9912176953793066,16.261084,38.500156,0.236639,0.453966,0.448116,-0.586478,-0.49915,0.01489800000000001,0.089001,0.7323850000000001,0.674885
9229,1917709442773407.0,-0.010117,0.00795,-0.003616,0.9861347594341493,9.882972759232283,-0.8409324627567433,0.011890999999999999,-0.041889,0.056991,0.964067,9.720463,-0.868082,17.329872886151158,-41.468424530213625,-0.8066727548943512,16.261118,38.50024,0.236661,0.453981,0.448117,-0.586451,-0.499166,0.014888000000000002,0.088983,0.7323540000000002,0.6749210000000001
9230,1917709447717255.0,-0.012238,0.011154,-0.004684,1.0029456482377694,9.882472907420901,-0.8604801115192052,0.023835,-0.03983,0.0018470000000000014,0.964116,9.720513,-0.867453,17.148724220138682,-42.192264348384136,-0.6221277770811895,16.26115,38.50032,0.236681,0.454001,0.448122,-0.586421,-0.49918,0.014868999999999997,0.08896300000000003,0.7323340000000002,0.6749450000000001
9231,1917709452661102.0,-0.011185,0.014343,-0.007874,1.0070076668082568,9.884273333191743,-0.9080778485090659,0.022171,-0.0378,-0.04092400000000001,0.964008,9.720547,-0.867207,16.991578700535136,-42.86942928715394,-0.4608898752275611,16.261181,38.500397,0.236701,0.454022,0.448134,-0.586384,-0.499193,0.014850000000000006,0.08893300000000001,0.7323290000000001,0.674955
9232,1917709457604950.0,-0.011185,0.015411,-0.005737,0.9966229628374497,9.88125570365432,-0.9344205556631191,0.005584000000000002,-0.044098,-0.05544,0.963875,9.720571,-0.86708,17.365930735378015,-42.51308211546096,-0.815736518744539,16.261209,38.500473,0.236719,0.454046,0.44815,-0.586344,-0.499204,0.014830999999999999,0.08890099999999998,0.7323290000000001,0.67496
9233,1917709462518280.0,-0.012238,0.0186,-0.005737,1.0000892851748202,9.898973713241325,-0.9514788565860629,0.024134999999999997,-0.008191000000000004,-0.074649,0.963878,9.720575,-0.867022,17.737971923406963,-42.15893464792266,-1.168392720753839,16.261236,38.500546,0.236736,0.454074,0.448167,-0.586303,-0.499212,0.01480100000000002,0.088869,0.7323309999999998,0.674963
9234,1917709467462128.0,-0.014374,0.020737,-0.004684,1.0039151295757878,9.924677796430837,-0.9686208890054873,0.016945,0.009602,-0.09026,0.963866,9.720583,-0.866961,18.11232395824984,-41.802587476229675,-1.5232393642708169,16.261265,38.500618,0.236752,0.45411,0.448181,-0.586259,-0.499217,0.014769000000000006,0.088833,0.7323330000000001,0.674966
9235,1917709472405976.0,-0.017563,0.023926,-0.007874,1.008764168369895,9.927859554593619,-0.9487960868964999,0.030747,0.0016900000000000005,-0.04478,0.963836,9.720639,-0.866365,18.486675993092714,-41.446240304536694,-1.878086007787795,16.261292,38.500687,0.236769,0.454152,0.448196,-0.586208,-0.499225,0.014732000000000002,0.088788,0.732318,0.674989
9236,1917709477349823.0,-0.015442,0.023926,-0.01001,1.0022559628014454,9.927979111155926,-0.9240092221548882,0.009492999999999998,0.007492,-0.036361,0.963526,9.720719,-0.8658,18.319094168628425,-41.43595693583293,-1.889395585080642,16.26132,38.500751,0.236785,0.454193,0.448217,-0.586152,-0.499235,0.014705999999999995,0.08873299999999999,0.7323049999999999,0.6750109999999999
9237,1917709482293671.0,-0.018631,0.024994,-0.005737,0.9889557406870114,9.960423630019774,-0.9394262595104057,0.0024729999999999995,0.058965,-0.070329,0.963325,9.720782,-0.865318,18.134253370664073,-41.43669464033815,-1.889764558228783,16.261347,38.500816,0.236801,0.454238,0.448236,-0.586096,-0.499244,0.014675,0.08868099999999998,0.7322939999999998,0.6750299999999997
9238,1917709487207001.0,-0.019699,0.026062,-0.006805,0.9920569996867704,9.977818143100707,-0.938315286497345,0.013352,0.050049,-0.044113,0.963176,9.720862,-0.864577,17.95055358097349,-41.43742779104923,-1.890131253733571,16.261374,38.500877,0.236818,0.454287,0.448251,-0.586038,-0.499253,0.014640999999999994,0.088629,0.732275,0.675059
9239,1917709492150849.0,-0.018631,0.031387,-0.007874,0.9915142211112116,9.982470557330354,-0.9130290896332349,0.004574999999999999,0.063752,-0.021062,0.962917,9.720971,-0.863658,17.765712783009135,-41.43816549555446,-1.890500226881712,16.2614,38.500938,0.236836,0.454341,0.448272,-0.585975,-0.49926,0.014601999999999992,0.08856099999999999,0.7322509999999999,0.675094
9240,1917709497094696.0,-0.018631,0.030319,-0.008942,0.9894116666891862,9.989961481499432,-0.895955740651007,0.007822,0.065473,-0.010061,0.962627,9.721089,-0.862653,18.04611135892112,-41.58066777771134,-1.4474459877679369,16.261425,38.500999,0.236855,0.454395,0.448298,-0.585909,-0.499264,0.014565000000000007,0.088494,0.7322240000000001,0.675133
9241,1917709502038544.0,-0.018631,0.02713,-0.013199,0.9748808516455199,9.9789551479912,-0.8805436294950816,-0.01903,0.044007,0.006796,0.961919,9.721257,-0.861542,18.42372419073921,-41.7527925406724,-0.9117360534292792,16.26145,38.50106,0.236875,0.454443,0.448325,-0.585843,-0.499275,0.014549999999999992,0.08841799999999998,0.732194,0.6751750000000001
9242,1917709506982392.0,-0.017563,0.028198,-0.013199,0.9342866974888179,9.926049305344401,-0.8464400868964999,-0.06821,-0.032475,0.05144599999999999,0.960878,9.721482,-0.860172,18.801337022557302,-41.924917303633464,-0.3760261190906218,16.261475,38.501122,0.236896,0.454486,0.448354,-0.585776,-0.499288,0.014546000000000002,0.08832700000000002,0.732158,0.6752270000000002
9243,1917709511926239.0,-0.015442,0.031387,-0.011078,0.9321172595104057,9.882765629490631,-0.8092847960675571,-0.033993,-0.050724,0.080393,0.960248,9.721678,-0.858663,19.178949777995044,-42.09704203177858,0.15968370688913502,16.261497,38.501179,0.236917,0.454532,0.448386,-0.585709,-0.499295,0.014520000000000003,0.08824399999999999,0.7321149999999997,0.675285
9244,1917709516839569.0,-0.014374,0.031387,-0.013199,0.9600765707324768,9.950790424708089,-0.809969142160612,-0.009464,0.08134,0.055122,0.959612,9.721859,-0.857321,18.807592155364723,-42.27859624984029,0.12631221629982747,16.261518,38.50124,0.236937,0.454578,0.448422,-0.585644,-0.499298,0.01449500000000001,0.08816000000000003,0.7320780000000001,0.6753360000000002
9245,1917709521783417.0,-0.014374,0.031387,-0.015335,0.9717124814994312,9.979906610747943,-0.8109509258047578,-0.006398,0.032454,0.069852,0.958934,9.722052,-0.855888,18.247564508362903,-42.46389697578226,-0.04848554989119436,16.261538,38.501301,0.236958,0.454621,0.448461,-0.585576,-0.499302,0.014470000000000005,0.08807500000000001,0.732039,0.6753909999999999
9246,1917709526727265.0,-0.014374,0.031387,-0.014267,0.9479863835604135,9.942423126004506,-0.7992529804459968,-0.048531,0.0029700000000000004,0.076727,0.957989,9.722274,-0.854423,17.687536861361078,-42.64919770172423,-0.22328331608221624,16.261555,38.501362,0.236979,0.454664,0.448502,-0.585508,-0.499308,0.014455999999999991,0.08798,0.7319989999999998,0.675446
9247,1917709531671112.0,-0.011185,0.031387,-0.014267,0.9447453890861935,9.929932,-0.7812579442561746,-0.02145,0.002829,0.100314,0.957265,9.722477,-0.852917,17.12750932763694,-42.83449839018513,-0.3980810469166158,16.26157,38.501423,0.237,0.454705,0.448543,-0.585442,-0.49931,0.014433999999999999,0.08789299999999999,0.731957,0.675503
9248,1917709536584442.0,-0.010117,0.033524,-0.012131,0.9785372845656611,9.92411600029593,-0.7965459986774753,0.01835,-0.0073880000000000005,0.053722,0.956986,9.722599,-0.851841,16.84042508408438,-42.75931650992287,-0.700905738589549,16.261583,38.501472,0.237018,0.454745,0.448592,-0.585373,-0.499309,0.01439000000000001,0.087818,0.731929,0.6755449999999998
9249,1917709541528290.0,-0.00798,0.032455,-0.013199,1.0061199445834499,9.91013596283745,-0.8414691855170304,0.037101,-0.024038,0.008802999999999998,0.95681,9.722669,-0.851247,16.653532538597453,-42.58553271116805,-1.0544656185013794,16.261597,38.501522,0.237036,0.454786,0.448644,-0.585306,-0.499305,0.014342999999999986,0.08775,0.731916,0.6755690000000001
9250,1917709546472138.0,-0.0037230000000000006,0.034576,-0.014267,1.0195237778495618,9.906775111160375,-0.8517426850730443,0.046841,-0.017401,0.023227,0.956667,9.722729,-0.850723,16.46663999311053,-42.41174891241322,-1.4080254984132097,16.261608,38.501568,0.237053,0.454822,0.448701,-0.585241,-0.499297,0.014290000000000006,0.087679,0.7319070000000001,0.675589
9251,1917709551415985.0,-0.0015870000000000003,0.037781,-0.013199,1.008827761284077,9.905450704268963,-0.8656369787040336,0.021405,-0.024453,-0.012238999999999996,0.956385,9.722769,-0.850584,16.279747485426658,-42.23796514880992,-1.7615853068099203,16.261618,38.501614,0.237069,0.454858,0.448765,-0.585177,-0.499281,0.014236000000000013,0.087599,0.7319109999999999,0.675596
9252,1917709556359833.0,-0.001587,0.035645,-0.015335,0.9851534257600557,9.900672944422038,-0.8930536112726362,-0.0001339999999999987,-0.027295,-0.033766,0.955816,9.72282,-0.850635,16.2102933415715,-41.96594948855052,-1.786203507369443,16.261627,38.501656,0.237084,0.454894,0.448832,-0.585112,-0.499264,0.01419599999999999,0.087514,0.731923,0.675595
9253,1917709561303681.0,-0.001587,0.036713,-0.016403,0.9798488712587586,9.8925313503731,-0.9242234676971193,0.007636,-0.039016,-0.071718,0.95527,9.722841,-0.850998,16.204591468699334,-41.64060796412073,-1.6322533794411256,16.261635,38.501698,0.237098,0.454926,0.448901,-0.585047,-0.499249,0.01415399999999999,0.08742799999999999,0.7319459999999999,0.6755819999999998
9254,1917709566217011.0,-0.002655,0.037781,-0.018524,0.9746962848784256,9.898038858221845,-0.929593713172184,-0.005946,-0.02039,-0.052437,0.954507,9.722905,-0.851137,16.198924793057408,-41.31727474832878,-1.4792535740154649,16.261642,38.501736,0.237112,0.454958,0.448973,-0.584978,-0.499236,0.014118,0.087333,0.7319620000000001,0.675577
9255,1917709571160858.0,-0.002655,0.037781,-0.015335,0.9695699072657386,9.903581611441252,-0.9334138502038999,-0.003526,-0.024465,-0.073086,0.953915,9.722936,-0.851446,16.19322292133857,-40.99193328970634,-1.3253034772268846,16.261652,38.501774,0.237125,0.454993,0.449044,-0.584908,-0.499223,0.014075000000000016,0.08724400000000003,0.7319840000000001,0.6755670000000001
9256,1917709576104706.0,-0.004791,0.037781,-0.013199,0.9548760368352749,9.894234592493945,-0.9505801297372006,-0.029721999999999995,-0.037402,-0.087129,0.95322,9.722974,-0.851778,16.20608002026223,-40.7140131876872,-1.2181756334968799,16.26166,38.501808,0.237138,0.455032,0.44911,-0.58484,-0.499208,0.01403799999999999,0.087153,0.7320059999999999,0.675555
9257,1917709581018036.0,-0.009048,0.036713,-0.013199,0.9324535719858019,9.871867715138409,-0.956696,-0.047997,-0.066275,-0.087015,0.952399,9.723041,-0.851935,16.39961282927522,-40.89966953283258,-1.5677346435746156,16.261667,38.501846,0.23715,0.455075,0.44917,-0.58477,-0.499197,0.014008000000000001,0.08705899999999998,0.7320229999999999,0.67555
9258,1917709585961884.0,-0.009048,0.035645,-0.014267,0.9414266298539113,9.853797648076357,-0.9484528702627993,-0.017367000000000004,-0.075332,-0.072661,0.951776,9.723098,-0.85198,16.59434772206143,-41.086479038938286,-1.919464857676822,16.261677,38.501881,0.237162,0.455118,0.449227,-0.584697,-0.49919,0.013971999999999995,0.086973,0.732035,0.6755490000000001
9259,1917709590936249.0,-0.00798,0.032455,-0.013199,0.9531393865785884,9.861111336594721,-0.9499308153987495,-0.0185,-0.055206,-0.08566,0.951162,9.723141,-0.852181,16.790284659231517,-41.27444166821805,-2.273366204658469,16.261686,38.501919,0.237173,0.45516,0.449276,-0.584634,-0.499183,0.01394,0.08689399999999999,0.732051,0.675542
9260,1917709595880097.0,-0.010117,0.029251,-0.011078,0.9458514999148436,9.85504033314495,-0.9386691294099252,-0.029205,-0.079779,-0.056495,0.950574,9.723207,-0.852077,16.975631518286793,-41.470365147898185,-2.6075175145033413,16.261696,38.501953,0.237183,0.455199,0.449318,-0.584576,-0.499178,0.013913999999999992,0.086821,0.7320560000000002,0.675546
9261,1917709600823944.0,-0.012238,0.028198,-0.011078,0.9650637004077998,9.848114295777762,-0.9436975901920104,0.013009000000000003,-0.072682,-0.087017,0.950318,9.723229,-0.852118,16.98025900587227,-41.84173227312091,-2.603275440274928,16.261707,38.501987,0.237192,0.455238,0.449353,-0.584518,-0.499177,0.013876999999999995,0.086762,0.7320639999999998,0.675545
9262,1917709605737274.0,-0.013306,0.026062,-0.007874,0.9664917151211093,9.855028856933894,-0.940277143692567,-0.015322000000000002,-0.065043,-0.058565,0.949973,9.723283,-0.851887,16.984857929256904,-42.210807051804515,-2.5990595511973154,16.261717,38.502018,0.2372,0.455279,0.449383,-0.584463,-0.499179,0.013848000000000001,0.08670400000000002,0.7320630000000001,0.6755550000000001
9263,1917709610681122.0,-0.013306,0.024994,-0.004684,0.962420555663119,9.873569389090644,-0.946174352089506,-0.0008339999999999997,-0.037873,-0.090302,0.94987,9.723291,-0.851895,16.989485417778393,-42.582174252144284,-2.5948174761108507,16.261728,38.502048,0.237207,0.455323,0.449405,-0.584412,-0.499179,0.013811999999999994,0.08665699999999998,0.7320689999999999,0.675555
9264,1917709615624970.0,-0.019699,0.026062,-0.004684,0.9798802779258181,9.896375092740513,-0.9552185554972564,0.018885,-0.018083999999999996,-0.082915,0.949917,9.723321,-0.851514,16.9762527928898,-42.87323400324119,-2.5604858511600304,16.261738,38.502083,0.237213,0.455372,0.449421,-0.584358,-0.499182,0.013769999999999989,0.08661200000000001,0.7320610000000003,0.6755700000000003
