,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
8276,2244341753289390.0,0.129929,0.396835,-0.109787,-0.22905527894809874,6.554794537772399,5.326760297888204,0.151383,-0.514226,-1.436634,-0.443373,7.053515,6.798657,-16.69652250506982,-31.52200883232715,-19.955950079839283,-14.880592,1.66841,-0.003993,0.644887,0.278365,-0.260089,-0.662561,0.7096869999999998,0.28581999999999996,0.267716,0.5856439999999999
8277,2244341758263755.0,0.088379,0.393631,-0.117249,-0.3981164281280123,6.677031239550575,5.5304816298046084,-0.008821999999999997,-0.377035,-1.234749,-0.460873,7.056777,6.794106,-16.84435631963432,-31.840076303208484,-19.964793404064896,-14.874382,1.668113,-0.004716,0.644875,0.279252,-0.259568,-0.662404,0.7095219999999999,0.28534999999999994,0.26864899999999997,0.5856459999999999
8278,2244341763177086.0,0.05748,0.387238,-0.123642,-0.5523787384055213,6.817812453527038,5.758606044273436,-0.129571,-0.235334,-0.976833,-0.478296,7.058868,6.790729,-16.467313159896698,-31.47632273795881,-20.14629045555112,-14.868223,1.667824,-0.005462,0.644873,0.280066,-0.258997,-0.662286,0.7093959999999998,0.284829,0.2695209999999999,0.585652
8279,2244341768090416.0,0.040436,0.376587,-0.121506,-0.6906387384055213,6.919132583644087,6.0127390443796775,-0.250608,-0.16617,-0.719216,-0.495422,7.060261,6.788052,-16.090270076897887,-31.112569246743142,-20.32778747009763,-14.862039,1.667541,-0.006233,0.644878,0.28083,-0.258398,-0.662191,0.709289,0.284285,0.270348,0.5856649999999999
8280,2244341773034263.0,0.034042,0.363815,-0.115112,-0.8426754271367162,6.978005296672956,6.250961520204505,-0.395382,-0.116609,-0.491438,-0.512165,7.061334,6.785694,-15.710885155723362,-30.746556459837702,-20.51041177395565,-14.855792,1.667267,-0.007028,0.644891,0.281558,-0.257797,-0.662104,0.70919,0.283737,0.27114400000000005,0.5856830000000001
8281,2244341777978111.0,0.041504,0.345703,-0.110855,-0.9771415749304995,7.034125648601049,6.486323316635342,-0.493498,-0.057197000000000005,-0.245763,-0.528256,7.062534,6.783211,-15.331496868442548,-30.36901234147573,-20.693201157344188,-14.849527,1.667006,-0.007836,0.644901,0.282259,-0.257225,-0.662018,0.7090939999999999,0.283222,0.2719160000000001,0.5856900000000002
8282,2244341782921959.0,0.064941,0.325455,-0.100204,-1.0756580477654345,7.0894306359935895,6.692912207381418,-0.565061,-0.007629999999999998,-0.06296400000000002,-0.54337,7.064453,6.780018,-14.95205858281047,-29.816193231205297,-20.878499186382342,-14.843248,1.66676,-0.008654,0.644901,0.282948,-0.256713,-0.661923,0.708982,0.282777,0.27267700000000006,0.5856870000000001
8283,2244341787865806.0,0.089447,0.304153,-0.086349,-1.160382796919525,7.1426219263339,6.868693890184731,-0.634148,0.043991,0.11384999999999999,-0.557356,7.067138,6.776083,-14.572620373927975,-29.263374232754465,-21.06379717793997,-14.836274,1.666493,-0.00957,0.644902,0.283688,-0.256221,-0.661796,0.7088499999999999,0.282409,0.2734249999999999,0.5856759999999999
8284,2244341792809654.0,0.120331,0.28392,-0.074631,-1.199249537081844,7.26169196421411,7.038925538297092,-0.627134,0.20689000000000002,0.286724,-0.570223,7.070873,6.771114,-14.193182088295897,-28.71055512248403,-21.249095206978126,-14.829913,1.666269,-0.010405,0.644891,0.284428,-0.255818,-0.661645,0.7086920000000001,0.28213200000000005,0.2741730000000001,0.5856500000000001
8285,2244341797753502.0,0.159744,0.25621,-0.062927,-1.2114242242951694,7.475073123221653,7.1957794257558945,-0.632255,0.44891,0.440975,-0.581732,7.076001,6.764775,-13.83136593640187,-28.225019031668573,-21.36728524537504,-14.8236,1.666067,-0.011227,0.644847,0.285128,-0.255576,-0.661479,0.7085070000000002,0.28197500000000003,0.274922,0.5855980000000001
8286,2244341802666832.0,0.200226,0.21254,-0.05014,-1.2141201414995533,7.6558600229726075,7.325696734646767,-0.61483,0.573316,0.564619,-0.591238,7.082467,6.757181,-13.64341399149445,-28.39778297832703,-20.831147538562238,-14.817306,1.665885,-0.012035,0.644774,0.285822,-0.255464,-0.661294,0.7083049999999999,0.281962,0.27563899999999997,0.585512
8287,2244341807610679.0,0.244965,0.152893,-0.038422,-1.193256796067557,7.835999779392085,7.4286345747646365,-0.577073,0.779696,0.665068,-0.598325,7.09055,6.748073,-13.45429466529924,-28.571619972666017,-20.291679846912512,-14.810954,1.665721,-0.012833,0.644658,0.286499,-0.255511,-0.661097,0.7080930000000001,0.28212600000000004,0.276313,0.5853719999999999
8288,2244341812554527.0,0.282257,0.086838,-0.024567,-1.1524226107479438,8.060068483207816,7.514970074688381,-0.524152,0.99947,0.756362,-0.602635,7.099982,6.737765,-13.265175300850554,-28.745457002167296,-19.752212046143775,-14.804584,1.665575,-0.01361,0.644494,0.287132,-0.255731,-0.660896,0.7078759999999998,0.28246699999999997,0.2769149999999999,0.5851859999999998
8289,2244341817498375.0,0.321671,0.025055,-0.012848,-1.1070375687475764,8.323837257883588,7.593194972286157,-0.479165,1.275615,0.8422,-0.604398,7.110854,6.726132,-13.11052122479424,-28.93781288526664,-19.295473171021953,-14.798191,1.665446,-0.014361,0.644285,0.287716,-0.256123,-0.660695,0.707653,0.282982,0.27746000000000004,0.584948
8290,2244341822442222.0,0.35257,-0.042053,-0.004333,-1.0601622774055757,8.569728020123799,7.653149963326138,-0.430199,1.476246,0.901931,-0.603556,7.122839,6.713515,-13.293626697016458,-29.311653328553653,-19.649477117318238,-14.791772,1.665332,-0.015081,0.644026,0.288247,-0.25668,-0.660499,0.707439,0.28366,0.2779269999999999,0.584657
8291,2244341827355552.0,0.374939,-0.10810900000000001,0.0031280000000000006,-1.0130090013225246,8.719484139881098,7.678933428310128,-0.387931,1.564172,0.922688,-0.600229,7.135526,6.700326,-13.475601909807953,-29.68318615819328,-20.00129589517603,-14.785366,1.665233,-0.01576,0.643721,0.288706,-0.257386,-0.660321,0.7072439999999998,0.2844759999999999,0.27830199999999994,0.5843179999999998
8292,2244341832299400.0,0.393036,-0.163498,0.01059,-0.9959152037350258,8.860943019792073,7.698245963164726,-0.397451,1.718866,0.961932,-0.594793,7.148949,6.686489,-13.658707419067213,-30.05702667709761,-20.355299913077268,-14.778896,1.665146,-0.016403,0.643374,0.289098,-0.258229,-0.660159,0.707059,0.28541600000000006,0.2786060000000001,0.583938
8293,2244341837243248.0,0.406891,-0.208237,0.016968,-0.975708962676037,9.030932834606768,7.7169348334275245,-0.366238,1.872896,0.987182,-0.587617,7.16289,6.672188,-13.842393940463143,-30.383198711251325,-20.694202734525962,-14.772406,1.665072,-0.017001,0.642995,0.289431,-0.25918,-0.66001,0.7068840000000001,0.286455,0.278849,0.583526
8294,2244341842187095.0,0.411148,-0.239136,0.02124,-0.9466773906316276,9.165526454441045,7.754245254880663,-0.352355,1.965036,1.055541,-0.579262,7.176962,6.657782,-14.032222553706779,-30.20544664032201,-20.873464249580458,-14.76589,1.66501,-0.017552,0.642593,0.289714,-0.260209,-0.659872,0.7067190000000001,0.28754899999999994,0.27903999999999995,0.583096
8295,2244341847130943.0,0.412216,-0.260437,0.022308,-0.9623286114384989,9.211328425921469,7.795815166899751,-0.404996,1.948253,1.099313,-0.57025,7.190997,6.643399,-14.222051205347357,-30.027694533438492,-21.05272580089447,-14.759352,1.66496,-0.018053,0.642177,0.289957,-0.261284,-0.659746,0.706567,0.288672,0.27919400000000005,0.5826510000000001
8296,2244341852044273.0,0.412216,-0.267899,0.026566,-1.0250614263265443,9.219619570993807,7.794706429302122,-0.491362,1.947121,1.086794,-0.561029,7.204928,6.629075,-14.41070805907045,-29.85103967687454,-21.23088078420255,-14.752834,1.664922,-0.018499,0.641757,0.290175,-0.262377,-0.659625,0.7064149999999999,0.28979799999999994,0.279336,0.582208
8297,2244341856988121.0,0.405823,-0.267899,0.030823,-1.0667443149269558,9.1734611844992,7.815549685597737,-0.515657,1.839742,1.154292,-0.551647,7.218608,6.614967,-14.607321681564821,-29.692859393025113,-21.383992841105403,-14.746264,1.664898,-0.018895,0.64134,0.29038,-0.263481,-0.6595,0.706263,0.29091600000000006,0.279462,0.5817740000000001
8298,2244341861931968.0,0.395172,-0.259369,0.038284,-1.1060999769624749,9.063331657894349,7.855148534825005,-0.582322,1.700562,1.194476,-0.542384,7.231819,6.601289,-14.980343952037666,-30.043544940697124,-20.857220149218858,-14.739686,1.664889,-0.019238,0.640941,0.290574,-0.264567,-0.659368,0.7061049999999998,0.291999,0.279579,0.5813669999999999
8299,2244341866875816.0,0.372803,-0.234863,0.051056,-1.1343532963456806,8.945614573226564,7.884654203932443,-0.597753,1.57304,1.236314,-0.533503,7.244205,6.588418,-15.353366297962335,-30.394230559302873,-20.330447350781142,-14.733103,1.664897,-0.019529,0.64058,0.290761,-0.265608,-0.659217,0.7059289999999999,0.2930099999999999,0.2796949999999999,0.5810159999999999
8300,2244341871819664.0,0.342972,-0.211441,0.062775,-1.1203251294099252,8.789878943040927,7.901784870424212,-0.576936,1.372523,1.253801,-0.524961,7.255501,6.576664,-15.726388643887002,-30.744916177908625,-19.803674552343427,-14.72652,1.664922,-0.019771,0.640272,0.290937,-0.266578,-0.659047,0.7057439999999999,0.29393699999999995,0.27979299999999996,0.580726
8301,2244341876763511.0,0.306763,-0.194397,0.069168,-1.0748448378535986,8.614558809385281,7.919965386817189,-0.527708,1.194372,1.289155,-0.5167,7.265496,6.566277,-16.099410914359847,-31.095601725580636,-19.27690186045688,-14.719937,1.664966,-0.019966,0.640016,0.291086,-0.267469,-0.65887,0.705566,0.29477600000000004,0.279857,0.5804859999999997
8302,2244341881676841.0,0.264145,-0.192261,0.067047,-0.9778592894037242,8.468098003846068,7.946232713519954,-0.408997,1.051992,1.322891,-0.508504,7.273935,6.557567,-15.947172506053764,-30.95041403457938,-19.410517216981507,-14.713398,1.665025,-0.020116,0.639798,0.291185,-0.268278,-0.658709,0.7054210000000001,0.29553,0.279856,0.5802789999999999
8303,2244341886620689.0,0.215149,-0.21463,0.052124,-0.8045908503004138,8.3540225548067,8.004935648766912,-0.210574,0.943666,1.411011,-0.499831,7.280685,6.55074,-15.759140374777962,-30.771425504655078,-19.5887518047708,-14.70682,1.665099,-0.020225,0.639591,0.291201,-0.269026,-0.658597,0.705347,0.29622599999999993,0.279742,0.580069
8304,2244341891564537.0,0.167206,-0.259369,0.018036000000000003,-0.5689685165947659,8.314881111155925,8.124987834440905,0.03701599999999999,0.942945,1.562348,-0.490632,7.285707,6.545849,-15.571108243502158,-30.592436974730777,-19.766986392560096,-14.700238,1.665184,-0.020293,0.639356,0.291104,-0.269729,-0.658581,0.7053869999999999,0.29688299999999995,0.27949099999999993,0.579806
8305,2244341896508384.0,0.120331,-0.336075,-0.038422,-0.2805734689744646,8.395775174449978,8.285540819962268,0.338832,1.074228,1.733733,-0.480607,7.289055,6.542865,-15.383076150259914,-30.413448481010768,-19.9452209442976,-14.694405,1.665255,-0.020319,0.638976,0.290892,-0.270416,-0.658761,0.70559,0.2975380000000001,0.27906600000000004,0.5794280000000002
8306,2244341901452232.0,0.089447,-0.445786,-0.114059,0.0010323537934418814,8.578982260891516,8.467550686615567,0.586834,1.287839,1.924461,-0.469445,7.291238,6.541242,-15.190501888676911,-30.556354843758992,-20.27438745389438,-14.688581,1.665324,-0.020304,0.638478,0.290503,-0.271136,-0.659119,0.705995,0.2982540000000001,0.278449,0.5788630000000001
8307,2244341906365562.0,0.078796,-0.574692,-0.20993,0.24070113627906126,8.814404707028839,8.663454565598483,0.800988,1.533429,2.123853,-0.457364,7.292872,6.540277,-14.998516599010774,-30.740884294399248,-20.6214521430986,-14.6828,1.665386,-0.020244,0.637823,0.289933,-0.271939,-0.659674,0.706624,0.29907399999999995,0.277657,0.5780509999999999
8308,2244341911309410.0,0.090515,-0.695068,-0.318588,0.39573877853566697,9.037515945960111,8.859349871805323,0.889914,1.731335,2.314236,-0.445125,7.294662,6.539125,-14.80533883762586,-30.926559906558193,-20.970672543436645,-14.676993,1.665436,-0.020131,0.636913,0.289229,-0.272866,-0.66048,0.7074839999999999,0.30001899999999987,0.2767419999999999,0.5769479999999998
8309,2244341916253257.0,0.121399,-0.786682,-0.422974,0.41133961487764487,9.189657139108876,9.019621322551243,0.830686,1.840901,2.450943,-0.433767,7.297214,6.537042,-14.612161115315317,-31.11223548116024,-21.31989287313732,-14.671196,1.665471,-0.019959,0.635741,0.28846,-0.273913,-0.661511,0.7085299999999998,0.3010719999999999,0.27578799999999987,0.5755709999999998
8310,2244341921197105.0,0.16188,-0.825027,-0.507141,0.26758279468644663,9.255779444668606,9.150848408358025,0.606567,1.864279,2.578753,-0.424499,7.300838,6.533602,-14.729352829621448,-31.143525966477046,-21.103238361564735,-14.664992,1.66549,-0.019708,0.634343,0.287705,-0.275049,-0.662709,0.7096930000000001,0.30218000000000006,0.27489300000000005,0.5739830000000001
8311,2244341926110435.0,0.208755,-0.789871,-0.561462,0.06182457724089363,9.246978858239116,9.266801853992913,0.400889,1.818685,2.689662,-0.418642,7.305742,6.528497,-14.918813963402663,-31.13831493333976,-20.754838521641872,-14.658402,1.665494,-0.019365,0.632806,0.287066,-0.276201,-0.663975,0.7108680000000002,0.303262,0.27417400000000003,0.5723
8312,2244341931054283.0,0.262009,-0.686539,-0.585968,-0.14480296454138558,9.191997092085963,9.355147444991431,0.188973,1.741533,2.76738,-0.417273,7.312252,6.521292,-15.109451890698814,-31.133071533089076,-20.40427467760881,-14.651798,1.665489,-0.018943,0.631201,0.286638,-0.277307,-0.665225,0.711977,0.30426700000000007,0.2737299999999999,0.570598
8313,2244341935998130.0,0.325928,-0.53421,-0.582764,-0.36786537062069274,9.110275433176836,9.45669119405111,-0.03928799999999999,1.637874,2.897309,-0.421025,7.320666,6.511603,-15.300089779434327,-31.127828133898984,-20.053710904484856,-14.645224,1.665481,-0.018443,0.62962,0.286513,-0.278305,-0.66636,0.7129330000000001,0.3051550000000001,0.27364400000000005,0.5689690000000001
8314,2244341940941978.0,0.404755,-0.357376,-0.557205,-0.5650565938750545,8.972047646856659,9.56496653776795,-0.201403,1.451636,3.005237,-0.429794,7.331458,6.498877,-15.077695187785817,-31.254351217013088,-19.828639149716253,-14.638683,1.665475,-0.017865,0.628121,0.286755,-0.279178,-0.667305,0.7136789999999998,0.305934,0.27396,0.5674620000000001
8315,2244341945885826.0,0.504898,-0.179474,-0.512466,-0.7506722236929615,8.770457813142313,9.628859222513718,-0.384207,1.211536,3.058536,-0.442936,7.345326,6.482313,-14.70128839655646,-31.430007588677682,-19.65036107779615,-14.632179,1.665476,-0.01721,0.626733,0.287398,-0.279953,-0.668008,0.7141689999999999,0.306653,0.2746959999999999,0.5660989999999998
8316,2244341950829673.0,0.617813,-0.017562999999999968,-0.451736,-0.9425327999830901,8.527610964690655,9.615876374420163,-0.555947,0.93392,3.026053,-0.459325,7.36272,6.461406,-14.324881681463504,-31.605663924811985,-19.47208304193664,-14.625719,1.665489,-0.016482,0.625471,0.288444,-0.280683,-0.668434,0.714384,0.307372,0.27583099999999994,0.564886
8317,2244341955743003.0,0.737122,0.11346400000000001,-0.378235,-1.0737979974072573,8.256894865339394,9.514253718340717,-0.626754,0.628375,2.910359,-0.477248,7.383739,6.436071,-13.950798420903928,-31.78023598297211,-19.29490546707851,-14.61935,1.665518,-0.01569,0.62434,0.289851,-0.281426,-0.66857,0.7143170000000001,0.308153,0.277296,0.563826
8318,2244341960686851.0,0.85643,0.21254,-0.293015,-1.1415700559412425,8.00894010945199,9.337997054035439,-0.65966,0.37951,2.736389,-0.495388,7.408728,6.405914,-13.924521942197602,-31.9482039421976,-19.332503026834296,-14.612997,1.665566,-0.014832,0.623324,0.291582,-0.282253,-0.668416,0.7139709999999999,0.309067,0.279047,0.5629
8319,2244341965630699.0,0.965088,0.272202,-0.202469,-1.159372129575788,7.849667573226563,9.065682793870483,-0.635379,0.235601,2.446235,-0.51208,7.437312,6.371386,-14.088316192087513,-32.11199819208751,-19.487290207514743,-14.606597,1.665666,-0.013804,0.622423,0.293556,-0.28321,-0.667987,0.7133680000000001,0.310155,0.28098699999999993,0.5620999999999999
8320,2244341970574546.0,1.063095,0.284973,-0.114059,-1.0652542532175855,7.7495993404425745,8.682765718755658,-0.462807,0.111423,2.057485,-0.525705,7.46919,6.332867,-14.252110408846502,-32.2757924088465,-19.64207735688614,-14.600367,1.665788,-0.012742,0.621615,0.295683,-0.284348,-0.667318,0.7125479999999998,0.3114729999999999,0.28301599999999993,0.5613929999999999
8321,2244341975518394.0,1.136597,0.261536,-0.032028,-0.8540638129404464,7.682242277401126,8.23057210758219,-0.202845,0.025113999999999997,1.627897,-0.535228,7.503592,6.291266,-14.415904658736412,-32.43958665873641,-19.796864537566588,-14.594177,1.665926,-0.011628,0.620877,0.297873,-0.285695,-0.666455,0.7115589999999998,0.313029,0.28503999999999996,0.560758
8322,2244341980431724.0,1.179214,0.215744,0.038284,-0.5970111505142134,7.663905714129115,7.73100487235317,0.06574600000000003,-0.006557000000000004,1.148256,-0.540329,7.539325,6.24796,-14.568269708885165,-32.577695177336906,-19.879250419855527,-14.588066,1.666072,-0.010476,0.620196,0.300026,-0.287235,-0.66546,0.710462,0.314783,0.286974,0.5601800000000001
8323,2244341985375572.0,1.182404,0.153946,0.096863,-0.3223024608509404,7.690268278091681,7.241877848394611,0.348371,-0.001954,0.731236,-0.54099,7.575556,6.203925,-14.578633433373037,-32.37809883419814,-18.98183448915069,-14.581948,1.666217,-0.00928,0.619558,0.302094,-0.288949,-0.664376,0.709301,0.31670299999999996,0.28876899999999983,0.5596459999999999
8324,2244341990319419.0,1.153641,0.082581,0.143738,-0.03144602340060282,7.777867860812643,6.80101147792013,0.64213,0.08317,0.349532,-0.537312,7.611063,6.160633,-14.588997155764623,-32.178502531432045,-18.0844187399676,-14.575088,1.66637,-0.007931,0.618803,0.303892,-0.290816,-0.663444,0.708132,0.318726,0.29036000000000006,0.559155
8325,2244341995263267.0,1.096115,0.005875000000000005,0.175705,0.30039489156584104,7.934079093955761,6.355857181741429,0.991657,0.230505,-0.06798199999999999,-0.52964,7.645004,6.119133,-14.599360880252497,-31.978906188293276,-17.18700280926276,-14.568237,1.666496,-0.006575,0.61825,0.305576,-0.292714,-0.662351,0.706998,0.320807,0.29170900000000005,0.5586970000000001
8326,2244342000207115.0,1.007706,-0.075073,0.193802,0.6116841502242787,8.105730297524923,5.930535256263947,1.25744,0.362608,-0.42862700000000004,-0.518493,7.67639,6.080673,-14.573176836847976,-31.797932491600985,-16.38920152965547,-14.562086,1.666575,-0.005334,0.617732,0.307002,-0.294628,-0.661326,0.7059509999999999,0.32288,0.29278099999999996,0.5582659999999999
8327,2244342005120445.0,0.895844,-0.150711,0.202332,0.8593507076898966,8.230645282912606,5.572119581000462,1.470102,0.430744,-0.722866,-0.504563,7.704297,6.046454,-14.19119749889275,-31.79945116700548,-16.566521751368217,-14.556165,1.666654,-0.004301,0.617254,0.308129,-0.296491,-0.660414,0.7050279999999999,0.3248739999999999,0.2935529999999999,0.5578699999999999
